pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-07-17,92.4,-2.0,5.6,"Tepera, Ryan",667472,572193,,ball,,,,,11,Dane Myers singles on a sharp line drive to center fielder Dylan Carlson.,R,R,R,STL,MIA,B,,,0,1,2023,-1.37,0.94,-1.61,2.69,,,,1,7,Top,,,,,,,3.968099228619757,-134.5847797850919,-3.700551152459922,-17.489449319426235,27.544465432961957,-20.16879636003821,3.58,1.65,,,,92.8,2274,6.3,717374,671056,502671,669357,571448,657557,663457,666185,691023,54.15,,,,,,,,58,2,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,220,0.0,0.03,,,,-0.03,,3,-3,0.924,0.076,35,27,36,27,1,2,65,1,2,1,1.71,1.37,1.37,36.8
SL,2023-07-17,85.7,-1.93,5.74,"Tepera, Ryan",667472,572193,,called_strike,,,,,14,Dane Myers singles on a sharp line drive to center fielder Dylan Carlson.,R,R,R,STL,MIA,S,,,0,0,2023,0.4,0.26,0.92,1.84,,,,1,7,Top,,,,,,,5.9147430224994455,-124.8609743437091,-3.562107484565934,3.159750178283985,21.97583950308894,-28.927710238889947,3.61,1.67,,,,86.1,2344,6.2,717374,671056,502671,669357,571448,657557,663457,666185,691023,54.29,,,,,,,,58,1,Slider,6,3,3,6,3,6,3,6,Standard,Standard,153,0.0,-0.041,,,,0.041,,3,-3,0.924,0.076,35,27,36,27,1,2,65,1,2,1,2.8,-0.4,-0.4,39.0
SL,2023-07-17,84.9,-2.0,5.73,"Tepera, Ryan",663743,572193,field_out,hit_into_play,,,,,6,"Nick Fortes grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,R,R,STL,MIA,X,6,ground_ball,1,1,2023,0.24,0.42,0.57,2.12,,,,0,7,Top,109.64,146.32,,,,,5.5320627428167795,-123.677390892591,-3.0653663718946476,1.5393445345754289,21.297837235057777,-27.42463676901668,3.18,1.51,10,93.5,-12,85.4,2352,6.3,717374,671056,502671,669357,571448,657557,663457,666185,691023,54.23,0.146,0.127,0.0,1,0,0,2,57,3,Slider,6,3,3,6,3,6,3,6,Standard,Standard,169,0.022,-0.254,,,0.151,0.254,93.5,3,-3,0.902,0.098,35,26,36,27,1,2,65,2,2,4,2.7,-0.24,-0.24,38.3
SL,2023-07-17,85.8,-1.89,5.63,"Tepera, Ryan",663743,572193,,ball,,,,,14,"Nick Fortes grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,R,R,STL,MIA,B,,,0,1,2023,0.45,0.17,1.39,1.49,,,,0,7,Top,,,,,,,6.859904981162796,-124.86342772273386,-3.9144281100866114,3.433707124602541,23.68210148926588,-29.85365881275577,3.18,1.5,,,,85.9,2304,6.2,717374,671056,502671,669357,571448,657557,663457,666185,691023,54.27,,,,,,,,57,2,Slider,6,3,3,6,3,6,3,6,Standard,Standard,173,0.0,0.031,,,,-0.031,,3,-3,0.902,0.098,35,26,36,27,1,2,65,2,2,4,2.91,-0.45,-0.45,42.4
FF,2023-07-17,92.1,-1.95,5.59,"Tepera, Ryan",663743,572193,,swinging_strike,,,,,2,"Nick Fortes grounds out, shortstop Paul DeJong to first baseman Paul Goldschmidt.",R,R,R,STL,MIA,S,,,0,0,2023,-0.63,1.47,0.11,3.12,,,,0,7,Top,,,,,,,6.600774364625967,-133.98816235850853,-3.6276919198682887,-9.059217887509664,28.903896243296433,-13.890118029951092,3.18,1.51,,,,92.1,2364,6.3,717374,671056,502671,669357,571448,657557,663457,666185,691023,54.21,,,,,,,,57,1,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,217,0.0,-0.042,72.8,6.8,,0.042,,3,-3,0.902,0.098,35,26,36,27,1,2,65,2,2,4,1.22,0.63,0.63,38.1
SL,2023-05-13,85.4,-1.96,5.77,"Tepera, Ryan",686823,572193,field_out,hit_into_play,,,,,14,Will Brennan grounds out to first baseman Brandon Drury.,R,L,R,CLE,LAA,X,3,ground_ball,2,2,2023,0.32,0.26,1.21,0.7,,664702,,2,8,Bot,157.8,163.86,,,,,6.764061445967382,-124.22905271272047,-6.209864684672449,2.140308771081061,22.096851644958857,-28.490629934963213,3.39,1.57,2,85.0,-29,85.4,2406,6.0,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.47,0.046,0.05,0.0,1,0,0,2,73,5,Slider,8,6,8,6,6,8,8,6,Standard,Standard,171,-0.01,-0.22,,,0.046,0.22,88.0,2,2,0.939,0.939,35,25,36,25,1,1,3,1,65,1,2.84,-0.32,0.32,37.6
SL,2023-05-13,85.9,-1.96,5.68,"Tepera, Ryan",686823,572193,,blocked_ball,,,,,14,Will Brennan grounds out to first baseman Brandon Drury.,R,L,R,CLE,LAA,B,,,1,2,2023,0.26,0.52,1.02,-0.23,,,664702,2,8,Bot,,,,,,,6.485416442895534,-124.83174885698904,-8.754152225757789,1.52913422709916,24.020678416397026,-25.143337025047146,3.22,1.57,,,,85.4,2413,6.0,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.53,,,,,,,,73,4,Slider,8,6,8,6,6,8,8,6,Standard,Standard,191,0.003,0.034,,,,-0.034,,2,2,0.936,0.936,35,25,36,25,1,1,3,1,65,1,2.56,-0.26,0.26,38.8
SL,2023-05-13,84.7,-2.02,5.72,"Tepera, Ryan",686823,572193,,called_strike,,,,,5,Will Brennan grounds out to first baseman Brandon Drury.,R,L,R,CLE,LAA,S,,,1,1,2023,0.21,0.26,-0.08,2.33,,,664702,2,8,Bot,,,,,,,4.1079951497392875,-123.46467794613989,-2.175338675295816,1.4007613653533848,22.34319147878593,-29.291758376699452,3.19,1.57,,,,84.9,2359,6.1,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.36,,,,,,,,73,3,Slider,8,6,8,6,6,8,8,6,Standard,Standard,150,0.0,-0.06,,,,0.06,,2,2,0.936,0.936,35,25,36,25,1,1,3,1,65,1,2.88,-0.21,0.21,39.6
PO,2023-05-13,89.0,-2.26,5.88,"Tepera, Ryan",686823,572193,,pitchout,,,,,11,Will Brennan grounds out to first baseman Brandon Drury.,R,L,R,CLE,LAA,B,,,0,1,2023,-0.61,1.48,-2.79,3.95,,,664702,2,8,Bot,,,,,,,-0.0388791650133991,-129.53125546088847,-1.7076376788913834,-6.747936248778824,30.98833182440131,-15.534834368800846,3.39,1.57,,,,88.4,2252,6.3,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.24,,,,,,,,73,2,Pitch Out,8,6,8,6,6,8,8,6,Standard,Standard,210,0.0,,,,,,,2,2,0.936,0.936,35,25,36,25,1,1,3,1,65,1,1.43,0.61,-0.61,35.2
SL,2023-05-13,84.2,-1.98,5.74,"Tepera, Ryan",664702,572193,walk,ball,,,,,14,Myles Straw walks.,R,R,R,CLE,LAA,B,,,3,2,2023,0.25,0.15,1.39,1.07,,,,2,8,Bot,,,,,,,7.345476638222356,-122.5185236187341,-4.819824688794361,1.1734858758154785,22.59253710406253,-29.90140396227995,3.16,1.54,,,,84.5,2413,6.3,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.16,,0.695903,0.7,1,0,0,,72,6,Slider,8,6,8,6,6,8,8,6,Standard,Standard,128,0.004,0.286,,,,-0.286,,2,2,0.932,0.932,35,28,36,29,1,3,3,1,65,1,3.04,-0.25,-0.25,39.1
SL,2023-05-13,84.4,-2.06,5.67,"Tepera, Ryan",664702,572193,,ball,,,,,14,Myles Straw walks.,R,R,R,CLE,LAA,B,,,2,2,2023,0.44,0.22,2.24,0.38,,,,2,8,Bot,,,,,,,9.162500338941214,-122.60511362142068,-6.432333193555132,2.726235343665175,23.265601682405464,-28.849463921479096,3.21,1.54,,,,84.8,2423,6.6,718191,642136,592273,650859,570482,687263,666160,545361,592669,53.94,,,,,,,,72,5,Slider,8,6,8,6,6,8,8,6,Standard,Standard,114,0.0,0.104,,,,-0.104,,2,2,0.932,0.932,35,28,36,29,1,3,3,1,65,1,2.98,-0.44,-0.44,37.7
FF,2023-05-13,90.9,-2.14,5.74,"Tepera, Ryan",664702,572193,,foul,,,,,6,Myles Straw walks.,R,R,R,CLE,LAA,S,,,2,1,2023,-0.24,1.41,0.68,2.47,,,,2,8,Bot,,,,,,,7.578537958213591,-132.2526643025578,-5.354661995195153,-4.3369317306641895,26.300633764543935,-14.595144580250093,3.33,1.54,,,,91.1,2355,6.3,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.24,,,,,,,,72,4,4-Seam Fastball,8,6,8,6,6,8,8,6,Standard,Standard,205,0.0,-0.081,,,,0.081,,2,2,0.932,0.932,35,28,36,29,1,3,3,1,65,1,1.33,0.24,0.24,39.8
FF,2023-05-13,90.6,-2.14,5.77,"Tepera, Ryan",664702,572193,,foul,,,,,5,Myles Straw walks.,R,R,R,CLE,LAA,S,,,2,0,2023,-0.69,1.29,0.25,2.55,,,,2,8,Bot,,,,,,,7.478518489070521,-131.86909040738053,-5.001753796599443,-9.48658906548659,23.11834140259494,-16.17625141264182,3.33,1.54,193,78.3,57,91.6,2236,6.5,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.03,,,,,,,,72,3,4-Seam Fastball,8,6,8,6,6,8,8,6,Standard,Standard,213,0.0,-0.06,,,,0.06,88.0,2,2,0.932,0.932,35,28,36,29,1,3,3,1,65,1,1.45,0.69,0.69,39.4
FF,2023-05-13,91.0,-2.19,5.72,"Tepera, Ryan",664702,572193,,ball,,,,,12,Myles Straw walks.,R,R,R,CLE,LAA,B,,,1,0,2023,-0.45,1.45,0.77,3.48,,,,2,8,Bot,,,,,,,8.418135568536615,-132.34108067465974,-2.9053986549901367,-6.895869467515699,24.319919531504688,-14.540721150318063,3.18,1.54,,,,91.7,2494,6.4,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.05,,,,,,,,72,2,4-Seam Fastball,8,6,8,6,6,8,8,6,Standard,Standard,207,0.0,0.056,,,,-0.056,,2,2,0.932,0.932,35,28,36,29,1,3,3,1,65,1,1.27,0.45,0.45,39.1
FF,2023-05-13,90.9,-2.14,5.75,"Tepera, Ryan",664702,572193,,ball,,,,,12,Myles Straw walks.,R,R,R,CLE,LAA,B,,,0,0,2023,-0.55,1.46,0.19,3.67,,,,2,8,Bot,,,,,,,7.037128758950528,-132.36859176484785,-2.4906361702394415,-7.855657441286958,25.769423343342226,-14.578447061881834,3.26,1.54,,,,91.4,2388,6.4,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.13,,,,,,,,72,1,4-Seam Fastball,8,6,8,6,6,8,8,6,Standard,Standard,211,0.0,0.043,,,,-0.043,,2,2,0.932,0.932,35,28,36,29,1,3,3,1,65,1,1.27,0.55,0.55,39.1
FF,2023-05-13,90.3,-2.07,5.65,"Tepera, Ryan",665926,572193,home_run,hit_into_play,,,,,5,Andres Gimenez homers (3) on a fly ball to right field.,R,L,R,CLE,LAA,X,,fly_ball,1,0,2023,-0.37,1.36,0.12,2.59,,,,2,8,Bot,222.25,86.98,,,,,6.289348382270657,-131.39869319093577,-4.605862233832385,-5.640052919444161,26.97487883990174,-15.586195213778815,3.22,1.49,364,104.2,38,90.8,2375,6.5,718191,642136,592273,650859,570482,687263,666160,545361,592669,53.98,0.426,0.841,2.0,1,0,3,6,71,2,4-Seam Fastball,7,6,7,6,6,8,8,6,Standard,Standard,208,0.083,2.553,,,1.657,-2.553,104.2,1,1,0.849,0.849,35,24,36,25,1,3,3,1,65,1,1.43,0.37,-0.37,39.4
SL,2023-05-13,84.1,-1.93,5.76,"Tepera, Ryan",665926,572193,,ball,,,,,14,Andres Gimenez homers (3) on a fly ball to right field.,R,L,R,CLE,LAA,B,,,0,0,2023,0.59,-0.08,1.73,0.55,,,,2,8,Bot,,,,,,,7.3212133509499555,-122.29199746940589,-5.58783035261971,4.546564832393029,22.93636499118863,-32.05269392326285,3.1,1.49,,,,84.3,2438,6.3,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.18,,,,,,,,71,1,Slider,7,6,7,6,6,7,7,6,Standard,Standard,125,0.0,0.043,,,,-0.043,,1,1,0.849,0.849,35,24,36,25,1,3,3,1,65,1,3.29,-0.59,0.59,42.5
SL,2023-05-13,84.6,-2.08,5.74,"Tepera, Ryan",681807,572193,strikeout,swinging_strike,,,,,14,David Fry strikes out swinging.,R,R,R,CLE,LAA,S,2,,2,2,2023,0.39,0.38,1.83,1.53,,,,1,8,Bot,,,,,,,8.346828592969594,-123.03596446748053,-4.280864852176034,2.496372963461305,21.70371457241914,-27.732183337225624,3.37,1.53,,,,85.0,2435,6.3,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.2,,0.0,0.0,1,0,0,,70,5,Slider,7,6,7,6,6,7,7,6,Infield shade,Standard,154,-0.009,-0.234,,,,0.234,,1,1,0.858,0.858,35,27,36,28,1,0,3,3,65,3,2.78,-0.39,-0.39,41.6
FF,2023-05-13,90.8,-2.09,5.71,"Tepera, Ryan",681807,572193,,called_strike,,,,,8,David Fry strikes out swinging.,R,R,R,CLE,LAA,S,,,2,1,2023,-0.52,1.31,0.05,1.83,,,,1,8,Bot,,,,,,,6.450407832072833,-132.11738178353295,-6.665427124020751,-7.370534448629776,25.427325121548595,-15.568812906483204,3.22,1.54,,,,91.2,2344,6.3,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.19,,,,,,,,70,4,4-Seam Fastball,7,6,7,6,6,7,7,6,Standard,Standard,213,0.0,-0.076,,,,0.076,,1,1,0.858,0.858,35,27,36,28,1,0,3,3,65,3,1.43,0.52,0.52,39.0
SL,2023-05-13,83.9,-2.09,5.72,"Tepera, Ryan",681807,572193,,ball,,,,,14,David Fry strikes out swinging.,R,R,R,CLE,LAA,B,,,1,1,2023,0.6,-0.2,0.64,0.96,,,,1,8,Bot,,,,,,,5.145108888350412,-122.06457844321758,-4.20422167465585,4.950496533962198,23.880246106079664,-33.57364395627863,3.25,1.54,,,,84.0,2401,6.4,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.13,,,,,,,,70,3,Slider,7,6,7,6,6,7,7,6,Standard,Standard,123,0.0,0.054,,,,-0.054,,1,1,0.858,0.858,35,27,36,28,1,0,3,3,65,3,3.44,-0.6,-0.6,39.3
SL,2023-05-13,84.2,-2.06,5.81,"Tepera, Ryan",681807,572193,,ball,,,,,14,David Fry strikes out swinging.,R,R,R,CLE,LAA,B,,,0,1,2023,0.44,0.26,1.47,1.59,,,,1,8,Bot,,,,,,,7.319137334049391,-122.5031283820855,-3.958439164741426,3.0380815840938333,22.922333172080645,-29.03031602834482,3.25,1.54,,,,84.4,2401,6.3,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.21,,,,,,,,70,2,Slider,7,6,7,6,6,7,7,6,Infield shade,Standard,146,0.0,0.03,,,,-0.03,,1,1,0.858,0.858,35,27,36,28,1,0,3,3,65,3,2.95,-0.44,-0.44,39.5
SL,2023-05-13,83.0,-2.01,5.7,"Tepera, Ryan",681807,572193,,swinging_strike,,,,,14,David Fry strikes out swinging.,R,R,R,CLE,LAA,S,,,0,0,2023,0.53,-0.02,1.21,1.43,,,,1,8,Bot,,,,,,,6.364328082433752,-120.85374151481427,-3.3051787995675515,3.9900233163866754,22.438241849555173,-31.945075783778048,3.37,1.53,,,,83.5,2340,6.5,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.04,,,,,,,,70,1,Slider,7,6,7,6,6,7,7,6,Infield shade,Standard,121,0.0,-0.041,,,,0.041,,1,1,0.858,0.858,35,27,36,28,1,0,3,3,65,3,3.31,-0.53,-0.53,38.5
FF,2023-05-13,91.3,-1.93,5.61,"Tepera, Ryan",647304,572193,home_run,hit_into_play,,,,,6,Josh Naylor homers (5) on a fly ball to right center field.    Jose Ramirez scores.    Tyler Freeman scores.,R,L,R,CLE,LAA,X,,fly_ball,0,1,2023,-0.62,1.34,0.52,2.35,608070,,671289,1,8,Bot,202.41,67.52,,,,,7.535852021817893,-132.5511280523654,-5.125364625115928,-9.037098939973356,31.637272200035696,-15.467463693783184,3.09,1.45,376,105.6,31,91.2,2256,6.6,718191,642136,592273,650859,570482,687263,666160,545361,592669,53.88,0.883,1.764,2.0,1,0,3,6,69,2,4-Seam Fastball,4,6,4,6,6,7,7,6,Standard,Standard,218,0.588,1.22,,,3.496,-1.22,105.6,-2,-2,0.27,0.27,35,26,36,26,1,3,3,1,65,1,1.43,0.62,-0.62,41.0
SL,2023-05-13,83.4,-1.97,5.64,"Tepera, Ryan",647304,572193,,called_strike,,,,,9,Josh Naylor homers (5) on a fly ball to right center field.    Jose Ramirez scores.    Tyler Freeman scores.,R,L,R,CLE,LAA,S,,,0,0,2023,0.39,0.29,0.42,1.64,608070,,671289,1,8,Bot,,,,,,,4.706917838605345,-121.45125685388228,-3.3804273251554977,3.0595677402743258,22.113883266102587,-28.906727802416512,3.16,1.45,,,,83.7,2312,6.3,718191,642136,592273,650859,570482,687263,666160,545361,592669,54.21,,,,,,,,69,1,Slider,4,6,4,6,6,4,4,6,Standard,Standard,140,0.0,-0.044,,,,0.044,,-2,-2,0.27,0.27,35,26,36,26,1,3,3,1,65,1,2.97,-0.39,0.39,37.3
SL,2023-05-10,86.1,-1.99,5.74,"Tepera, Ryan",608324,572193,field_out,hit_into_play,,,,,12,"Alex Bregman grounds out, second baseman Brandon Drury to first baseman Gio Urshela.",R,R,R,LAA,HOU,X,4,ground_ball,0,2,2023,0.39,0.51,1.18,2.5,,,665161,2,6,Top,143.02,146.94,,,,,6.746556464316954,-125.30130578381348,-2.5124200171904185,2.7199828058840354,25.12269791150368,-26.456887397597924,3.16,1.55,10,74.2,-12,86.1,2408,6.2,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.25,0.054,0.051,0.0,1,0,0,2,47,3,Slider,2,5,5,2,5,2,5,2,Standard,Standard,156,0.011,-0.187,,,0.059,0.187,88.0,-3,3,0.14,0.86,35,29,36,29,1,3,4,1,3,2,2.56,-0.39,-0.39,42.3
SL,2023-05-10,84.2,-1.88,5.57,"Tepera, Ryan",608324,572193,,swinging_strike,,,,,14,"Alex Bregman grounds out, second baseman Brandon Drury to first baseman Gio Urshela.",R,R,R,LAA,HOU,S,,,0,1,2023,0.4,0.31,1.09,1.12,,,665161,2,6,Top,,,,,,,6.11193538342652,-122.51430669858397,-4.574700677598333,2.8171662571527865,24.19701198852812,-28.35165470441206,3.16,1.55,,,,84.3,2231,6.4,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.15,,,,,,,,47,2,Slider,2,5,5,2,5,2,5,2,Standard,Standard,167,0.0,-0.055,,,,0.055,,-3,3,0.14,0.86,35,29,36,29,1,3,4,1,3,2,2.91,-0.4,-0.4,42.0
FF,2023-05-10,90.4,-1.93,5.78,"Tepera, Ryan",608324,572193,,swinging_strike,,,,,11,"Alex Bregman grounds out, second baseman Brandon Drury to first baseman Gio Urshela.",R,R,R,LAA,HOU,S,,,0,0,2023,-0.45,1.52,-0.42,3.43,,,665161,2,6,Top,,,,,,,4.732321812343095,-131.4989646435259,-3.1054800819583273,-6.285842961728305,30.969752500974923,-14.132113131366648,3.16,1.55,,,,90.0,2376,6.3,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.16,,,,,,,,47,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,204,0.0,-0.045,,,,0.045,,-3,3,0.14,0.86,35,29,36,29,1,3,4,1,3,2,1.29,0.45,0.45,40.9
SL,2023-05-10,83.2,-2.04,5.65,"Tepera, Ryan",665161,572193,single,hit_into_play,,,,,9,Jeremy Pena singles on a ground ball to left fielder Taylor Ward.,R,R,R,LAA,HOU,X,7,ground_ball,3,2,2023,0.6,-0.07,0.53,1.83,,,,2,6,Top,75.91,117.79,,,,,4.7155973472533885,-121.05064506660098,-2.1337050167501586,4.832938952313099,25.46173007722399,-32.612120375489084,3.57,1.76,126,89.3,9,82.9,2302,6.3,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.2,0.571,0.52,0.9,1,1,0,4,46,7,Slider,2,5,5,2,5,2,5,2,Standard,Standard,142,-0.006,0.282,,,0.626,-0.282,89.3,-3,3,0.146,0.854,35,25,36,26,1,3,4,1,3,2,3.38,-0.6,-0.6,37.5
SL,2023-05-10,83.5,-2.04,5.71,"Tepera, Ryan",665161,572193,,foul,,,,,8,Jeremy Pena singles on a ground ball to left fielder Taylor Ward.,R,R,R,LAA,HOU,S,,,3,2,2023,0.26,0.17,0.11,2.25,,,,2,6,Top,,,,,,,4.44191040953072,-121.56017630511684,-1.8882877567084504,1.75373060081983,23.01987462604028,-30.29818580872202,3.57,1.76,3,66.5,-36,83.6,2287,6.3,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.24,,,,,,,,46,6,Slider,2,5,5,2,5,2,5,2,Standard,Standard,111,0.0,0.0,,,,0.0,88.0,-3,3,0.146,0.854,35,25,36,26,1,3,4,1,3,2,3.08,-0.26,-0.26,38.5
SL,2023-05-10,83.3,-1.89,5.73,"Tepera, Ryan",665161,572193,,ball,,,,,14,Jeremy Pena singles on a ground ball to left fielder Taylor Ward.,R,R,R,LAA,HOU,B,,,1,2,2023,0.38,-0.18,1.16,1.01,,,,2,6,Top,,,,,,,6.255405342345037,-121.0353197084345,-3.9581425218995743,2.401895147518706,26.03652318122142,-33.272724529015505,3.68,1.8,,,,82.9,2395,6.4,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.15,,,,,,,,46,4,Slider,2,5,5,2,5,2,5,2,Standard,Standard,92,0.0,0.041,,,,-0.041,,-3,3,0.146,0.854,35,25,36,26,1,3,4,1,3,2,3.5,-0.38,-0.38,41.7
SL,2023-05-10,83.8,-2.06,5.76,"Tepera, Ryan",665161,572193,,swinging_strike,,,,,9,Jeremy Pena singles on a ground ball to left fielder Taylor Ward.,R,R,R,LAA,HOU,S,,,1,1,2023,0.34,0.32,0.34,2.04,,,,2,6,Top,,,,,,,4.866348154933994,-121.95302015899902,-2.841918155433803,2.442654045735069,23.3251042951442,-28.59817574007049,3.57,1.76,,,,83.8,2311,6.2,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.26,,,,,,,,46,3,Slider,2,5,5,2,5,2,5,2,Standard,Standard,82,0.0,-0.069,,,,0.069,,-3,3,0.146,0.854,35,25,36,26,1,3,4,1,3,2,2.91,-0.34,-0.34,40.4
FF,2023-05-10,90.1,-2.05,5.71,"Tepera, Ryan",665161,572193,,foul,,,,,2,Jeremy Pena singles on a ground ball to left fielder Taylor Ward.,R,R,R,LAA,HOU,S,,,1,0,2023,-0.42,1.5,0.0,3.54,,,,2,6,Top,,,,,,,5.990078804850488,-131.09184636002774,-2.5593080550729517,-6.157840466555049,29.679385702867624,-14.587974553265648,3.57,1.76,217,81.0,65,89.9,2325,6.4,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.15,,,,,,,,46,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,198,0.0,-0.056,,,,0.056,88.0,-3,3,0.146,0.854,35,25,36,26,1,3,4,1,3,2,1.32,0.42,0.42,40.4
SL,2023-05-10,83.7,-1.87,5.75,"Tepera, Ryan",665161,572193,,ball,,,,,14,Jeremy Pena singles on a ground ball to left fielder Taylor Ward.,R,R,R,LAA,HOU,B,,,0,0,2023,0.22,0.03,1.84,0.36,,,,2,6,Top,,,,,,,8.096715545775545,-121.56596160117016,-6.050711062680444,0.6305693143578591,23.33523919933202,-30.88341390361085,3.73,1.8,,,,83.5,2426,6.2,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.28,,,,,,,,46,1,Slider,2,5,5,2,5,2,5,2,Standard,Standard,57,0.0,0.043,,,,-0.043,,-3,3,0.146,0.854,35,25,36,26,1,3,4,1,3,2,3.23,-0.22,-0.22,41.4
SL,2023-05-10,83.5,-2.11,5.68,"Tepera, Ryan",455117,572193,strikeout,swinging_strike,,,,,5,Martin Maldonado strikes out swinging.,R,R,R,LAA,HOU,S,2,,3,2,2023,0.32,0.13,0.11,2.1,,,,1,6,Top,,,,,,,4.4493901872890085,-121.4923667680554,-2.048788785316932,2.2888624742172277,24.36443985264545,-30.71093522434337,3.13,1.49,,,,83.3,2321,6.2,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.29,,0.0,0.0,1,0,0,,45,6,Slider,2,5,5,2,5,2,5,2,Standard,Standard,92,0.008,-0.328,,,,0.328,,-3,3,0.138,0.862,35,36,36,37,1,2,4,1,3,2,3.15,-0.32,-0.32,35.5
SL,2023-05-10,83.9,-2.07,5.77,"Tepera, Ryan",455117,572193,,ball,,,,,14,Martin Maldonado strikes out swinging.,R,R,R,LAA,HOU,B,,,2,2,2023,0.4,-0.03,0.92,2.19,,,,1,6,Top,,,,,,,6.105572506150876,-121.98751558258932,-1.775841327274346,2.708651891414041,25.112386055544164,-32.30075176556453,3.01,1.46,,,,83.6,,6.3,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.24,,,,,,,,45,5,Slider,2,5,5,2,5,2,5,2,Standard,Standard,,0.0,0.094,,,,-0.094,,-3,3,0.138,0.862,35,36,36,37,1,2,4,1,3,2,3.28,-0.4,-0.4,39.2
FF,2023-05-10,90.5,-2.04,5.75,"Tepera, Ryan",455117,572193,,foul,,,,,11,Martin Maldonado strikes out swinging.,R,R,R,LAA,HOU,S,,,2,1,2023,-0.39,1.6,-0.91,2.52,,,,1,6,Top,,,,,,,3.660406032425298,-131.65356478364924,-5.525397980339512,-5.370054160914588,28.20489846362691,-12.656487351835072,3.13,1.49,91,82.9,87,90.4,2334,6.3,718235,642136,570482,592273,543685,687263,621493,545361,592669,54.22,,,,,,,,45,4,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,209,0.0,-0.076,,,,0.076,88.0,-3,3,0.138,0.862,35,36,36,37,1,2,4,1,3,2,1.19,0.39,0.39,38.2
